Email,UPN,External User ID,CV Partner User ID,Date,Percent Available,Source
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-19,84,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-20,0,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-21,92,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-22,86,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-23,100,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-24,100,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-25,88,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-26,85,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-27,74,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-28,78,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-29,91,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-30,100,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-05-31,100,Fake generator
alicia.bryant@example.org,aliciabryant,ext_d9a0a7d5,d9a0a7d5,2026-06-01,66,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-03,44,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-04,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-05,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-06,36,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-07,35,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-08,30,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-09,23,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-10,15,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-11,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-12,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-13,8,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-14,26,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-15,38,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-16,28,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-17,9,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-18,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-19,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-20,5,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-21,7,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-22,27,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-23,43,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-24,22,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-25,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-26,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-27,0,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-28,8,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-29,15,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-04-30,43,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-01,37,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-02,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-03,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-04,24,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-05,10,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-06,8,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-07,8,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-08,6,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-09,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-10,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-11,0,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-12,36,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-13,0,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-14,36,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-15,41,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-16,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-17,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-18,40,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-19,7,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-20,34,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-21,17,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-22,26,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-23,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-24,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-25,35,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-26,0,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-27,37,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-28,29,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-29,38,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-30,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-05-31,100,Fake generator
jennifer.ortiz@mail.test,jenniferortiz,ext_febf79a4,febf79a4,2026-06-01,0,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-03,2,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-04,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-05,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-06,28,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-07,16,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-08,28,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-09,8,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-10,8,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-11,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-12,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-13,32,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-14,42,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-15,14,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-16,9,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-17,0,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-18,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-19,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-20,21,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-21,10,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-22,23,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-23,19,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-24,24,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-25,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-26,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-27,35,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-28,33,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-29,41,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-04-30,12,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-01,17,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-02,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-03,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-04,36,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-05,0,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-06,40,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-07,37,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-08,37,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-09,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-10,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-11,0,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-12,28,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-13,0,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-14,31,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-15,2,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-16,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-17,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-18,0,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-19,7,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-20,18,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-21,12,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-22,40,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-23,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-24,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-25,23,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-26,29,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-27,32,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-28,27,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-29,0,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-30,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-05-31,100,Fake generator
diana.moore@example.com,dianamoore,ext_819168e7,819168e7,2026-06-01,32,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-03,80,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-04,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-05,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-06,44,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-07,71,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-08,0,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-09,45,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-10,49,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-11,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-12,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-13,60,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-14,58,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-15,54,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-16,57,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-17,53,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-18,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-19,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-20,0,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-21,0,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-22,63,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-23,76,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-24,44,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-25,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-26,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-27,51,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-28,46,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-29,51,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-04-30,51,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-01,0,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-02,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-03,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-04,73,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-05,70,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-06,0,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-07,54,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-08,52,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-09,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-10,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-11,58,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-12,69,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-13,51,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-14,47,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-15,64,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-16,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-17,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-18,52,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-19,56,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-20,50,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-21,45,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-22,69,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-23,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-24,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-25,68,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-26,62,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-27,46,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-28,0,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-29,52,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-30,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-05-31,100,Fake generator
terrance.costa@example.com,terrancecosta,ext_45f6be21,45f6be21,2026-06-01,0,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-03,52,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-04,100,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-05,100,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-06,46,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-07,60,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-08,76,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-09,0,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-10,60,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-11,100,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-12,100,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-13,57,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-14,69,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-15,59,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-16,75,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-17,69,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-18,100,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-19,100,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-20,66,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-21,57,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-22,0,Fake generator
matthew.schwartz@mail.test,matthewschwartz,ext_f74dce5f,f74dce5f,2026-04-23,63,Fake generator
